h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
2.5244508,0,1,0,1,0,13.416589,4.1006999,.0221843063357904,.2976377,.3701638290888218,,.50054723,3.0350146,8.6431761,6.1295557,.19174287,,7.5847754,7.5847754,.16826299,
2.5275128,0,1,0,1,0,13.424244,4.1006999,.0218194504823712,.29290962,.3701638290888218,,.50054723,3.0380766,8.6431761,6.1295557,.18858935,,7.5847754,7.5847754,.16549563,
2.530575,0,1,0,1,0,13.431899,4.1006999,.0214545662200247,.28817558,.3701638290888218,,.50054723,3.0411389,8.6431761,6.1295557,.18543559,,7.5847754,7.5847754,.16272807,
2.5336373,0,1,0,1,0,13.439555,4.1006999,.0210896819576782,.28343594,.3701638290888218,,.50054723,3.0442011,8.6431761,6.1295557,.18228184,,7.5847754,7.5847754,.15996051,
2.5366995,0,1,0,1,0,13.447211,4.1006999,.0207247976953317,.27869073,.3701638290888218,,.50054723,3.0472634,8.6431761,6.1295557,.17912808,,7.5847754,7.5847754,.15719293,
2.5397618,0,1,0,1,0,13.454867,4.1006999,.0203599134329852,.27393994,.3701638290888218,,.50054723,3.0503256,8.6431761,6.1295557,.17597431,,7.5847754,7.5847754,.15442537,
2.542824,0,1,0,1,0,13.462523,4.1006999,.0199950291706387,.26918355,.3701638290888218,,.50054723,3.0533879,8.6431761,6.1295557,.17282055,,7.5847754,7.5847754,.1516578,
2.5458863,0,1,0,1,0,13.470179,4.1006999,.0196301449082922,.26442155,.3701638290888218,,.50054723,3.0564501,8.6431761,6.1295557,.1696668,,7.5847754,7.5847754,.14889024,
2.5489485,0,1,0,1,0,13.477835,4.1006999,.0192652606459457,.25965399,.3701638290888218,,.50054723,3.0595124,8.6431761,6.1295557,.16651304,,7.5847754,7.5847754,.14612268,
2.5520105,0,1,0,1,0,13.48549,4.1006999,.0189055819408224,.25495103,.3701638290888218,,.50054723,3.0625744,8.6431761,6.1295557,.16340427,,7.5847754,7.5847754,.14339459,
2.5550728,0,1,0,1,0,13.493146,4.1006999,.0186319187440625,.25140321,.3701638290888218,,.50054723,3.0656366,8.6431761,6.1295557,.16103895,,7.5847754,7.5847754,.14131892,
2.558135,0,1,0,1,0,13.500802,4.1006999,.0183582555473026,.24785118,.3701638290888218,,.50054723,3.0686989,8.6431761,6.1295557,.15867363,,7.5847754,7.5847754,.13924325,
2.5611973,0,1,0,1,0,13.508458,4.1006999,.0180845923505427,.24429496,.3701638290888218,,.50054723,3.0717611,8.6431761,6.1295557,.15630832,,7.5847754,7.5847754,.13716757,
2.5642595,0,1,0,1,0,13.516113,4.1006999,.0178109291537828,.24073453,.3701638290888218,,.50054723,3.0748234,8.6431761,6.1295557,.153943,,7.5847754,7.5847754,.1350919,
2.5673218,0,1,0,1,0,13.523769,4.1006999,.017537265957023,.23716994,.3701638290888218,,.50054723,3.0778856,8.6431761,6.1295557,.15157768,,7.5847754,7.5847754,.13301623,
2.570384,0,1,0,1,0,13.531425,4.1006999,.0172636027602631,.23360115,.3701638290888218,,.50054723,3.0809479,8.6431761,6.1295557,.14921236,,7.5847754,7.5847754,.13094056,
2.5734463,0,1,0,1,0,13.539082,4.1006999,.0169899395635032,.23002818,.3701638290888218,,.50054723,3.0840101,8.6431761,6.1295557,.14684704,,7.5847754,7.5847754,.12886487,
2.5765085,0,1,0,1,0,13.546737,4.1006999,.0167162763667433,.22645099,.3701638290888218,,.50054723,3.0870724,8.6431761,6.1295557,.14448172,,7.5847754,7.5847754,.1267892,
2.5795705,0,1,0,1,0,13.554393,4.1006999,.0164426344766789,.22286993,.3701638290888218,,.50054723,3.0901344,8.6431761,6.1295557,.14211659,,7.5847754,7.5847754,.12471369,
2.5826328,0,1,0,1,0,13.562048,4.1006999,.016168971279919,.21928437,.3701638290888218,,.50054723,3.0931966,8.6431761,6.1295557,.13975127,,7.5847754,7.5847754,.12263802,
2.585695,0,1,0,1,0,13.569704,4.1006999,.0158953080831591,.21569462,.3701638290888218,,.50054723,3.0962589,8.6431761,6.1295557,.13738595,,7.5847754,7.5847754,.12056234,
2.5887573,0,1,0,1,0,13.57736,4.1006999,.0156216448863993,.2121007,.3701638290888218,,.50054723,3.0993211,8.6431761,6.1295557,.13502063,,7.5847754,7.5847754,.11848667,
2.5918195,0,1,0,1,0,13.585016,4.1006999,.0153479816896394,.20850258,.3701638290888218,,.50054723,3.1023834,8.6431761,6.1295557,.13265531,,7.5847754,7.5847754,.11641099,
2.5948818,0,1,0,1,0,13.592671,4.1006999,.0150743184928795,.20490026,.3701638290888218,,.50054723,3.1054456,8.6431761,6.1295557,.13028999,,7.5847754,7.5847754,.11433532,
2.597944,0,1,0,1,0,13.600327,4.1006999,.0148006552961196,.20129377,.3701638290888218,,.50054723,3.1085079,8.6431761,6.1295557,.12792467,,7.5847754,7.5847754,.11225965,
2.6010063,0,1,0,1,0,13.607984,4.1006999,.0145269920993597,.19768307,.3701638290888218,,.50054723,3.1115701,8.6431761,6.1295557,.12555934,,7.5847754,7.5847754,.11018398,
2.6040683,0,1,0,1,0,13.615639,4.1006999,.0142533502092953,.19406846,.3701638290888218,,.50054723,3.1146321,8.6431761,6.1295557,.12319422,,7.5847754,7.5847754,.10810846,
2.6071305,0,1,0,1,0,13.623295,4.1006999,.0139796870125355,.1904494,.3701638290888218,,.50054723,3.1176944,8.6431761,6.1295557,.1208289,,7.5847754,7.5847754,.10603279,
2.6101928,0,1,0,1,0,13.630951,4.1006999,.0137060238157756,.18682614,.3701638290888218,,.50054723,3.1207566,8.6431761,6.1295557,.11846358,,7.5847754,7.5847754,.10395712,
2.613255,0,1,0,1,0,13.638606,4.1006999,.0134323606190157,.18319868,.3701638290888218,,.50054723,3.1238189,8.6431761,6.1295557,.11609825,,7.5847754,7.5847754,.10188144,
2.6163173,0,1,0,1,0,13.646262,4.1006999,.0131586974222558,.17956704,.3701638290888218,,.50054723,3.1268811,8.6431761,6.1295557,.11373294,,7.5847754,7.5847754,.099805765,
2.6193795,0,1,0,1,0,13.653918,4.1006999,.0128850342254959,.1759312,.3701638290888218,,.50054723,3.1299434,8.6431761,6.1295557,.11136762,,7.5847754,7.5847754,.097730093,
2.6224418,0,1,0,1,0,13.661574,4.1006999,.012611371028736,.17229119,.3701638290888218,,.50054723,3.1330056,8.6431761,6.1295557,.1090023,,7.5847754,7.5847754,.095654421,
2.625504,0,1,0,1,0,13.66923,4.1006999,.0123377078319762,.16864698,.3701638290888218,,.50054723,3.1360679,8.6431761,6.1295557,.10663698,,7.5847754,7.5847754,.093578741,
2.628566,0,1,0,1,0,13.676886,4.1006999,.0120640659419118,.16499884,.3701638290888218,,.50054723,3.1391299,8.6431761,6.1295557,.10427184,,7.5847754,7.5847754,.091503233,
2.6316283,0,1,0,1,0,13.684541,4.1006999,.0117904027451519,.16134624,.3701638290888218,,.50054723,3.1421921,8.6431761,6.1295557,.10190653,,7.5847754,7.5847754,.089427561,
2.6346905,0,1,0,1,0,13.692197,4.1006999,.011516739548392,.15768947,.3701638290888218,,.50054723,3.1452544,8.6431761,6.1295557,.09954121,,7.5847754,7.5847754,.087351881,
2.6377528,0,1,0,1,0,13.699853,4.1006999,.0112430763516321,.15402849,.3701638290888218,,.50054723,3.1483166,8.6431761,6.1295557,.097175889,,7.5847754,7.5847754,.085276209,
2.640815,0,1,0,1,0,13.707509,4.1006999,.0109694131548722,.15036333,.3701638290888218,,.50054723,3.1513789,8.6431761,6.1295557,.094810568,,7.5847754,7.5847754,.083200537,
2.6438773,0,1,0,1,0,13.715165,4.1006999,.0106957499581124,.14669397,.3701638290888218,,.50054723,3.1544411,8.6431761,6.1295557,.092445247,,7.5847754,7.5847754,.081124865,
2.6469395,0,1,0,1,0,13.72282,4.1006999,.0104220867613525,.14302042,.3701638290888218,,.50054723,3.1575034,8.6431761,6.1295557,.090079933,,7.5847754,7.5847754,.079049185,
2.6500018,0,1,0,1,0,13.730476,4.1006999,.0101494032938787,.13935614,.3701638290888218,,.50054723,3.1605656,8.6431761,6.1295557,.087723076,,7.5847754,7.5847754,.076980948,
2.653064,0,1,0,1,0,13.738132,4.1006999,.0099669611627054,.13692743,.3701638290888218,,.50054723,3.1636279,8.6431761,6.1295557,.086146198,,7.5847754,7.5847754,.07559716,
2.656126,0,1,0,1,0,13.745788,4.1006999,.0097845332359958,.13449612,.3701638290888218,,.50054723,3.1666899,8.6431761,6.1295557,.084569447,,7.5847754,7.5847754,.07421349,
2.6591883,0,1,0,1,0,13.753444,4.1006999,.0096020911048226,.13206182,.3701638290888218,,.50054723,3.1697521,8.6431761,6.1295557,.082992561,,7.5847754,7.5847754,.072829708,
2.6622505,0,1,0,1,0,13.7611,4.1006999,.0094196489736493,.12962472,.3701638290888218,,.50054723,3.1728144,8.6431761,6.1295557,.081415683,,7.5847754,7.5847754,.07144592,
2.6653128,0,1,0,1,0,13.768755,4.1006999,.0092372068424761,.12718484,.3701638290888218,,.50054723,3.1758766,8.6431761,6.1295557,.079838805,,7.5847754,7.5847754,.070062138,
2.668375,0,1,0,1,0,13.776411,4.1006999,.0090547647113028,.12474216,.3701638290888218,,.50054723,3.1789389,8.6431761,6.1295557,.078261927,,7.5847754,7.5847754,.068678357,
2.6714373,0,1,0,1,0,13.784067,4.1006999,.0088723225801296,.12229669,.3701638290888218,,.50054723,3.1820011,8.6431761,6.1295557,.076685049,,7.5847754,7.5847754,.067294575,
2.6744995,0,1,0,1,0,13.791723,4.1006999,.0086898804489563,.11984842,.3701638290888218,,.50054723,3.1850634,8.6431761,6.1295557,.075108171,,7.5847754,7.5847754,.065910794,
2.6775618,0,1,0,1,0,13.799378,4.1006999,.008507438317783,.11739736,.3701638290888218,,.50054723,3.1881256,8.6431761,6.1295557,.073531285,,7.5847754,7.5847754,.064527012,
2.6806238,0,1,0,1,0,13.807034,4.1006999,.0083250103910734,.11494371,.3701638290888218,,.50054723,3.1911876,8.6431761,6.1295557,.071954533,,7.5847754,7.5847754,.063143335,
2.683686,0,1,0,1,0,13.81469,4.1006999,.0081425682599002,.11248706,.3701638290888218,,.50054723,3.1942499,8.6431761,6.1295557,.070377648,,7.5847754,7.5847754,.06175955,
2.6867483,0,1,0,1,0,13.822346,4.1006999,.0079601261287269,.11002762,.3701638290888218,,.50054723,3.1973121,8.6431761,6.1295557,.06880077,,7.5847754,7.5847754,.060375769,
2.6898105,0,1,0,1,0,13.830002,4.1006999,.0077776839975537,.10756538,.3701638290888218,,.50054723,3.2003744,8.6431761,6.1295557,.067223892,,7.5847754,7.5847754,.058991987,
2.6928728,0,1,0,1,0,13.837658,4.1006999,.0076419528664009,.10574673,.3701638290888218,,.50054723,3.2034366,8.6431761,6.1295557,.066050746,,7.5847754,7.5847754,.057962496,
2.695935,0,1,0,1,0,13.845313,4.1006999,.0075507318008143,.10454225,.3701638290888218,,.50054723,3.2064989,8.6431761,6.1295557,.065262303,,7.5847754,7.5847754,.057270605,
2.6989973,0,1,0,1,0,13.852969,4.1006999,.0074595107352276,.10333637,.3701638290888218,,.50054723,3.2095611,8.6431761,6.1295557,.064473867,,7.5847754,7.5847754,.056578714,
2.7020595,0,1,0,1,0,13.860625,4.1006999,.007368289669641,.1021291,.3701638290888218,,.50054723,3.2126234,8.6431761,6.1295557,.063685425,,7.5847754,7.5847754,.055886824,
2.7051215,0,1,0,1,0,13.86828,4.1006999,.0072770757062862,.10092053,.3701638290888218,,.50054723,3.2156854,8.6431761,6.1295557,.062897049,,7.5847754,7.5847754,.055194985,
2.7081838,0,1,0,1,0,13.875937,4.1006999,.0071858546406996,.099710464,.3701638290888218,,.50054723,3.2187476,8.6431761,6.1295557,.062108606,,7.5847754,7.5847754,.054503094,
2.711246,0,1,0,1,0,13.883593,4.1006999,.007094633575113,.098499,.3701638290888218,,.50054723,3.2218099,8.6431761,6.1295557,.061320167,,7.5847754,7.5847754,.053811204,
2.7143083,0,1,0,1,0,13.891248,4.1006999,.007041451684486,.097814552,.3701638290888218,,.50054723,3.2248721,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7173705,0,1,0,1,0,13.898904,4.1006999,.007041451684486,.097868457,.3701638290888218,,.50054723,3.2279344,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7204328,0,1,0,1,0,13.90656,4.1006999,.007041451684486,.09792237,.3701638290888218,,.50054723,3.2309966,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.723495,0,1,0,1,0,13.914216,4.1006999,.007041451684486,.097976282,.3701638290888218,,.50054723,3.2340589,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7265573,0,1,0,1,0,13.921872,4.1006999,.007041451684486,.098030187,.3701638290888218,,.50054723,3.2371211,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7296193,0,1,0,1,0,13.929527,4.1006999,.007041451684486,.098084092,.3701638290888218,,.50054723,3.2401831,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7326815,0,1,0,1,0,13.937183,4.1006999,.007041451684486,.098138005,.3701638290888218,,.50054723,3.2432454,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7357438,0,1,0,1,0,13.944839,4.1006999,.007041451684486,.098191909,.3701638290888218,,.50054723,3.2463076,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.738806,0,1,0,1,0,13.952495,4.1006999,.007041451684486,.098245814,.3701638290888218,,.50054723,3.2493699,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7418683,0,1,0,1,0,13.960151,4.1006999,.007041451684486,.098299727,.3701638290888218,,.50054723,3.2524321,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7449305,0,1,0,1,0,13.967807,4.1006999,.007041451684486,.098353639,.3701638290888218,,.50054723,3.2554944,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7479928,0,1,0,1,0,13.975462,4.1006999,.007041451684486,.098407537,.3701638290888218,,.50054723,3.2585566,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.751055,0,1,0,1,0,13.983118,4.1006999,.007041451684486,.098461449,.3701638290888218,,.50054723,3.2616189,8.6431761,6.1295557,.060860507,,7.5847754,7.5847754,.053407829,
2.7541173,0,1,0,1,0,13.990774,4.1006999,.0070456629292534,.098574281,.3701638290888218,,.50054723,3.2646811,8.6431761,6.1295557,.060896907,,7.5847754,7.5847754,.05343977,
2.7571793,0,1,0,1,0,13.998429,4.1006999,.0071368768926082,.099905066,.3701638290888218,,.50054723,3.2677431,8.6431761,6.1295557,.061685283,,7.5847754,7.5847754,.054131608,
2.7602415,0,1,0,1,0,14.006085,4.1006999,.0072280979581948,.10123736,.3701638290888218,,.50054723,3.2708054,8.6431761,6.1295557,.062473722,,7.5847754,7.5847754,.054823499,
2.7633038,0,1,0,1,0,14.013741,4.1006999,.0073193190237814,.10257105,.3701638290888218,,.50054723,3.2738676,8.6431761,6.1295557,.063262165,,7.5847754,7.5847754,.05551539,
2.766366,0,1,0,1,0,14.021397,4.1006999,.007410540089368,.10390612,.3701638290888218,,.50054723,3.2769299,8.6431761,6.1295557,.0640506,,7.5847754,7.5847754,.056207284,
2.7694283,0,1,0,1,0,14.029053,4.1006999,.0075017611549547,.1052426,.3701638290888218,,.50054723,3.2799921,8.6431761,6.1295557,.064839043,,7.5847754,7.5847754,.056899175,
2.7724905,0,1,0,1,0,14.036709,4.1006999,.0075010935451629,.10529067,.3701638290888218,,.50054723,3.2830544,8.6431761,6.1295557,.064833276,,7.5847754,7.5847754,.056894109,
2.7755527,0,1,0,1,0,14.044365,4.1006999,.0074098724795763,.10406695,.3701638290888218,,.50054723,3.2861166,8.6431761,6.1295557,.064044833,,7.5847754,7.5847754,.056202218,
2.778615,0,1,0,1,0,14.05202,4.1006999,.0073186514139897,.10284184,.3701638290888218,,.50054723,3.2891788,8.6431761,6.1295557,.06325639,,7.5847754,7.5847754,.055510327,
2.781677,0,1,0,1,0,14.059676,4.1006999,.0072274374506349,.10161543,.3701638290888218,,.50054723,3.2922409,8.6431761,6.1295557,.062468015,,7.5847754,7.5847754,.054818489,
2.7847393,0,1,0,1,0,14.067331,4.1006999,.0071362163850482,.10038752,.3701638290888218,,.50054723,3.2953031,8.6431761,6.1295557,.061679576,,7.5847754,7.5847754,.054126598,
2.7878015,0,1,0,1,0,14.074987,4.1006999,.0070449953194616,.09915822,.3701638290888218,,.50054723,3.2983654,8.6431761,6.1295557,.060891137,,7.5847754,7.5847754,.053434707,
2.7908638,0,1,0,1,0,14.082644,4.1006999,.006953774253875,.097927526,.3701638290888218,,.50054723,3.3014276,8.6431761,6.1295557,.060102694,,7.5847754,7.5847754,.052742817,
2.793926,0,1,0,1,0,14.0903,4.1006999,.0068625531882884,.096695431,.3701638290888218,,.50054723,3.3044899,8.6431761,6.1295557,.059314255,,7.5847754,7.5847754,.052050926,
2.7969882,0,1,0,1,0,14.097955,4.1006999,.0067713321227017,.095461935,.3701638290888218,,.50054723,3.3075521,8.6431761,6.1295557,.058525816,,7.5847754,7.5847754,.051359035,
2.8000505,0,1,0,1,0,14.105611,4.1006999,.0066801110571151,.094227046,.3701638290888218,,.50054723,3.3106143,8.6431761,6.1295557,.057737377,,7.5847754,7.5847754,.050667141,
2.8031127,0,1,0,1,0,14.113267,4.1006999,.0065888899915285,.092990763,.3701638290888218,,.50054723,3.3136766,8.6431761,6.1295557,.056948937,,7.5847754,7.5847754,.04997525,
2.8061748,0,1,0,1,0,14.120922,4.1006999,.0064976760281737,.091753177,.3701638290888218,,.50054723,3.3167386,8.6431761,6.1295557,.056160558,,7.5847754,7.5847754,.049283415,
2.809237,0,1,0,1,0,14.128578,4.1006999,.0064064549625871,.090514101,.3701638290888218,,.50054723,3.3198009,8.6431761,6.1295557,.055372119,,7.5847754,7.5847754,.048591521,
2.8122993,0,1,0,1,0,14.136234,4.1006999,.0063152338970004,.089273624,.3701638290888218,,.50054723,3.3228631,8.6431761,6.1295557,.05458368,,7.5847754,7.5847754,.04789963,
2.8153615,0,1,0,1,0,14.14389,4.1006999,.0062240128314138,.088031754,.3701638290888218,,.50054723,3.3259254,8.6431761,6.1295557,.053795237,,7.5847754,7.5847754,.047207739,
2.8184237,0,1,0,1,0,14.151546,4.1006999,.0061327917658272,.086788483,.3701638290888218,,.50054723,3.3289876,8.6431761,6.1295557,.053006798,,7.5847754,7.5847754,.046515848,
2.821486,0,1,0,1,0,14.159202,4.1006999,.0060415707002405,.085543819,.3701638290888218,,.50054723,3.3320498,8.6431761,6.1295557,.052218359,,7.5847754,7.5847754,.045823958,
2.8245482,0,1,0,1,0,14.166858,4.1006999,.0059503496346539,.084297754,.3701638290888218,,.50054723,3.3351121,8.6431761,6.1295557,.05142992,,7.5847754,7.5847754,.045132067,
2.8276105,0,1,0,1,0,14.174514,4.1006999,.0058591285690673,.083050296,.3701638290888218,,.50054723,3.3381743,8.6431761,6.1295557,.050641481,,7.5847754,7.5847754,.044440176,
2.8306727,0,1,0,1,0,14.182169,4.1006999,.0057679075034807,.081801437,.3701638290888218,,.50054723,3.3412366,8.6431761,6.1295557,.049853042,,7.5847754,7.5847754,.043748282,
2.8337348,0,1,0,1,0,14.189825,4.1006999,.0056766935401259,.080551289,.3701638290888218,,.50054723,3.3442986,8.6431761,6.1295557,.049064662,,7.5847754,7.5847754,.043056447,
2.836797,0,1,0,1,0,14.19748,4.1006999,.0055854724745392,.079299636,.3701638290888218,,.50054723,3.3473608,8.6431761,6.1295557,.048276223,,7.5847754,7.5847754,.042364556,
2.8398592,0,1,0,1,0,14.205136,4.1006999,.0055845566653396,.079329386,.3701638290888218,,.50054723,3.3504231,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8429215,0,1,0,1,0,14.212792,4.1006999,.0055845566653396,.079372145,.3701638290888218,,.50054723,3.3534853,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8459837,0,1,0,1,0,14.220448,4.1006999,.0055845566653396,.079414904,.3701638290888218,,.50054723,3.3565476,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.849046,0,1,0,1,0,14.228104,4.1006999,.0055845566653396,.079457648,.3701638290888218,,.50054723,3.3596098,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8521082,0,1,0,1,0,14.23576,4.1006999,.0055845566653396,.079500407,.3701638290888218,,.50054723,3.3626721,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8551705,0,1,0,1,0,14.243416,4.1006999,.0055845566653396,.079543166,.3701638290888218,,.50054723,3.3657343,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8582325,0,1,0,1,0,14.251071,4.1006999,.0055845566653396,.07958591,.3701638290888218,,.50054723,3.3687963,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8612947,0,1,0,1,0,14.258727,4.1006999,.0055845566653396,.079628669,.3701638290888218,,.50054723,3.3718586,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.864357,0,1,0,1,0,14.266383,4.1006999,.0055845566653396,.079671428,.3701638290888218,,.50054723,3.3749208,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8674192,0,1,0,1,0,14.274038,4.1006999,.0055845566653396,.079714179,.3701638290888218,,.50054723,3.3779831,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8704815,0,1,0,1,0,14.281694,4.1006999,.0055845566653396,.07975693,.3701638290888218,,.50054723,3.3810453,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8735437,0,1,0,1,0,14.289351,4.1006999,.0055845566653396,.079799689,.3701638290888218,,.50054723,3.3841076,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.876606,0,1,0,1,0,14.297007,4.1006999,.0055845566653396,.079842441,.3701638290888218,,.50054723,3.3871698,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8796682,0,1,0,1,0,14.304662,4.1006999,.0055845566653396,.079885192,.3701638290888218,,.50054723,3.3902321,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8827302,0,1,0,1,0,14.312318,4.1006999,.0055845566653396,.079927951,.3701638290888218,,.50054723,3.3932941,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8857925,0,1,0,1,0,14.319973,4.1006999,.0055845566653396,.079970703,.3701638290888218,,.50054723,3.3963563,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8888547,0,1,0,1,0,14.327629,4.1006999,.0055845566653396,.080013454,.3701638290888218,,.50054723,3.3994186,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.891917,0,1,0,1,0,14.335285,4.1006999,.0055845566653396,.080056213,.3701638290888218,,.50054723,3.4024808,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8949792,0,1,0,1,0,14.342941,4.1006999,.0055845566653396,.080098972,.3701638290888218,,.50054723,3.4055431,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.8980415,0,1,0,1,0,14.350597,4.1006999,.0055845566653396,.080141723,.3701638290888218,,.50054723,3.4086053,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9011037,0,1,0,1,0,14.358253,4.1006999,.0055845566653396,.080184475,.3701638290888218,,.50054723,3.4116676,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.904166,0,1,0,1,0,14.365909,4.1006999,.0055845566653396,.080227233,.3701638290888218,,.50054723,3.4147298,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.907228,0,1,0,1,0,14.373564,4.1006999,.0055845566653396,.080269985,.3701638290888218,,.50054723,3.4177918,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9102902,0,1,0,1,0,14.38122,4.1006999,.0055845566653396,.080312736,.3701638290888218,,.50054723,3.4208541,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9133525,0,1,0,1,0,14.388876,4.1006999,.0055845566653396,.080355495,.3701638290888218,,.50054723,3.4239163,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9164147,0,1,0,1,0,14.396532,4.1006999,.0055845566653396,.080398247,.3701638290888218,,.50054723,3.4269786,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.919477,0,1,0,1,0,14.404187,4.1006999,.0055845566653396,.080440998,.3701638290888218,,.50054723,3.4300408,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9225392,0,1,0,1,0,14.411843,4.1006999,.0055845566653396,.080483757,.3701638290888218,,.50054723,3.4331031,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9256015,0,1,0,1,0,14.419499,4.1006999,.0055845566653396,.080526508,.3701638290888218,,.50054723,3.4361653,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9286637,0,1,0,1,0,14.427155,4.1006999,.0055845566653396,.080569267,.3701638290888218,,.50054723,3.4392276,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.931726,0,1,0,1,0,14.434811,4.1006999,.0055845566653396,.080612019,.3701638290888218,,.50054723,3.4422898,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.934788,0,1,0,1,0,14.442467,4.1006999,.0055845566653396,.080654778,.3701638290888218,,.50054723,3.4453518,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9378502,0,1,0,1,0,14.450122,4.1006999,.0055845566653396,.080697522,.3701638290888218,,.50054723,3.4484141,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9409125,0,1,0,1,0,14.457778,4.1006999,.0055845566653396,.08074028,.3701638290888218,,.50054723,3.4514763,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.9439747,0,1,0,1,0,14.465434,4.1006999,.0055845566653396,.080783039,.3701638290888218,,.50054723,3.4545386,8.6431761,6.1295557,.048268307,,7.5847754,7.5847754,.042357609,
2.947037,0,1,0,1,0,14.47309,4.1006999,.0055987259965406,.081030868,.3701638290888218,,.50054723,3.4576008,8.6431761,6.1295557,.048390776,,7.5847754,7.5847754,.04246508,
2.9500992,0,1,0,1,0,14.480745,4.1006999,.0056899470621272,.082394674,.3701638290888218,,.50054723,3.4606631,8.6431761,6.1295557,.049179215,,7.5847754,7.5847754,.04315697,
2.9531615,0,1,0,1,0,14.488401,4.1006999,.0057811681277138,.083759882,.3701638290888218,,.50054723,3.4637253,8.6431761,6.1295557,.049967654,,7.5847754,7.5847754,.043848861,
2.9562237,0,1,0,1,0,14.496058,4.1006999,.0058723891933005,.085126489,.3701638290888218,,.50054723,3.4667876,8.6431761,6.1295557,.050756093,,7.5847754,7.5847754,.044540752,
2.9592857,0,1,0,1,0,14.503713,4.1006999,.0059636031566553,.086494386,.3701638290888218,,.50054723,3.4698496,8.6431761,6.1295557,.051544473,,7.5847754,7.5847754,.04523259,
2.962348,0,1,0,1,0,14.511369,4.1006999,.0060548242222419,.087863788,.3701638290888218,,.50054723,3.4729118,8.6431761,6.1295557,.052332912,,7.5847754,7.5847754,.045924481,
2.9654102,0,1,0,1,0,14.519025,4.1006999,.0061460452878285,.089234583,.3701638290888218,,.50054723,3.4759741,8.6431761,6.1295557,.053121351,,7.5847754,7.5847754,.046616372,
